matlab_id,trial,GroupCount,mean_opt_choice
71,73,100,0.95
71,74,100,0.94
71,75,100,0.95
71,76,100,0.96
71,77,100,0.94
71,78,100,0.94
71,79,100,0.93
71,80,100,0.96
71,81,100,0.97
71,82,100,0.97
71,83,100,0.95
71,84,100,0.96
71,85,100,0.96
71,86,100,0.97
71,87,100,0.97
71,88,100,0.97
71,89,100,0.97
71,90,100,0.95
71,91,100,0.96
71,92,100,0.96
71,93,100,0.97
71,94,100,0.97
71,95,100,0.96
71,96,100,0.98
71,97,100,0.97
71,98,100,0.96
71,99,100,0.98
71,100,100,0.97
71,101,100,0.52
71,102,100,0.47
71,103,100,0.48
71,104,100,0.5
71,105,100,0.64
71,106,100,0.61
71,107,100,0.63
71,108,100,0.6
71,109,100,0.63
71,110,100,0.73
71,111,100,0.67
71,112,100,0.73
71,113,100,0.73
71,114,100,0.78
71,115,100,0.79
71,116,100,0.73
71,117,100,0.85
71,118,100,0.84
71,119,100,0.82
71,120,100,0.86
71,121,100,0.82
71,122,100,0.86
71,123,100,0.84
71,124,100,0.83
71,125,100,0.88
71,126,100,0.84
71,127,100,0.89
71,128,100,0.78
71,129,100,0.84
71,130,100,0.89
71,131,100,0.87
71,132,100,0.85
71,133,100,0.87
71,134,100,0.89
71,135,100,0.93
71,136,100,0.84
71,137,100,0.83
71,138,100,0.82
71,139,100,0.84
71,140,100,0.9
71,141,100,0.9
71,142,100,0.84
71,143,100,0.83
71,144,100,0.87
71,145,100,0.91
71,146,100,0.89
71,147,100,0.9
71,148,100,0.83
71,149,100,0.87
71,150,100,0.83
71,151,100,0.92
71,152,100,0.86
71,153,100,0.88
71,154,100,0.85
71,155,100,0.82
71,156,100,0.84
71,157,100,0.85
71,158,100,0.77
71,159,100,0.91
71,160,100,0.78
71,161,100,0.83
71,162,100,0.79
71,163,100,0.84
71,164,100,0.83
71,165,100,0.87
71,166,100,0.83
71,167,100,0.87
71,168,100,0.87
71,169,100,0.88
71,170,100,0.83
71,171,100,0.84
71,172,100,0.86
71,173,100,0.87
71,174,100,0.86
71,175,100,0.85
71,176,100,0.84
71,177,100,0.9
71,178,100,0.85
71,179,100,0.89
71,180,100,0.87
71,181,100,0.86
71,182,100,0.87
71,183,100,0.93
71,184,100,0.88
71,185,100,0.89
71,186,100,0.92
71,187,100,0.88
71,188,100,0.86
71,189,100,0.81
71,190,100,0.88
71,191,100,0.84
71,192,100,0.81
71,193,100,0.85
71,194,100,0.9
71,195,100,0.83
71,196,100,0.84
71,197,100,0.86
71,198,100,0.86
71,199,100,0.81
71,200,100,0.8
72,1,100,0.49
72,2,100,0.54
72,3,100,0.6
72,4,100,0.63
72,5,100,0.67
72,6,100,0.71
72,7,100,0.68
72,8,100,0.71
72,9,100,0.72
72,10,100,0.76
72,11,100,0.8
72,12,100,0.79
72,13,100,0.8
72,14,100,0.78
72,15,100,0.74
72,16,100,0.74
72,17,100,0.75
72,18,100,0.81
72,19,100,0.82
72,20,100,0.86
72,21,100,0.84
72,22,100,0.83
72,23,100,0.71
72,24,100,0.78
72,25,100,0.83
72,26,100,0.77
72,27,100,0.8
72,28,100,0.85
72,29,100,0.83
72,30,100,0.87
72,31,100,0.78
72,32,100,0.86
72,33,100,0.83
72,34,100,0.91
72,35,100,0.82
72,36,100,0.83
72,37,100,0.84
72,38,100,0.87
72,39,100,0.86
72,40,100,0.83
72,41,100,0.82
72,42,100,0.89
72,43,100,0.88
72,44,100,0.85
72,45,100,0.91
72,46,100,0.91
72,47,100,0.87
72,48,100,0.87
72,49,100,0.8
72,50,100,0.91
72,51,100,0.83
72,52,100,0.9
72,53,100,0.84
72,54,100,0.88
72,55,100,0.81
72,56,100,0.89
72,57,100,0.89
72,58,100,0.89
72,59,100,0.88
72,60,100,0.86
72,61,100,0.85
72,62,100,0.87
72,63,100,0.93
72,64,100,0.91
72,65,100,0.87
72,66,100,0.92
72,67,100,0.83
72,68,100,0.92
72,69,100,0.86
72,70,100,0.9
72,71,100,0.85
72,72,100,0.86
72,73,100,0.89
72,74,100,0.91
72,75,100,0.86
72,76,100,0.86
72,77,100,0.86
72,78,100,0.87
72,79,100,0.84
72,80,100,0.83
72,81,100,0.89
72,82,100,0.86
72,83,100,0.87
72,84,100,0.9
72,85,100,0.89
72,86,100,0.84
72,87,100,0.86
72,88,100,0.87
72,89,100,0.88
72,90,100,0.86
72,91,100,0.88
72,92,100,0.92
72,93,100,0.91
72,94,100,0.9
72,95,100,0.89
72,96,100,0.9
72,97,100,0.89
72,98,100,0.91
72,99,100,0.85
72,100,100,0.89
72,101,100,0.5
72,102,100,0.37
72,103,100,0.38
72,104,100,0.4
72,105,100,0.36
72,106,100,0.38
72,107,100,0.41
72,108,100,0.43
72,109,100,0.47
72,110,100,0.35
72,111,100,0.36
72,112,100,0.35
72,113,100,0.35
72,114,100,0.35
72,115,100,0.32
72,116,100,0.36
72,117,100,0.42
72,118,100,0.4
72,119,100,0.33
72,120,100,0.47
72,121,100,0.42
72,122,100,0.41
72,123,100,0.38
72,124,100,0.44
72,125,100,0.36
72,126,100,0.37
72,127,100,0.4
72,128,100,0.43
72,129,100,0.47
72,130,100,0.5
72,131,100,0.41
72,132,100,0.43
72,133,100,0.5
72,134,100,0.42
72,135,100,0.46
72,136,100,0.47
72,137,100,0.46
72,138,100,0.42
72,139,100,0.51
72,140,100,0.51
72,141,100,0.46
72,142,100,0.49
72,143,100,0.51
72,144,100,0.48
72,145,100,0.48
72,146,100,0.49
72,147,100,0.5
72,148,100,0.59
72,149,100,0.45
72,150,100,0.52
72,151,100,0.47
72,152,100,0.47
72,153,100,0.48
72,154,100,0.52
72,155,100,0.47
72,156,100,0.57
72,157,100,0.57
72,158,100,0.56
72,159,100,0.56
72,160,100,0.58
72,161,100,0.56
72,162,100,0.52
72,163,100,0.53
72,164,100,0.6
72,165,100,0.61
72,166,100,0.59
72,167,100,0.56
72,168,100,0.58
72,169,100,0.57
72,170,100,0.6
72,171,100,0.54
72,172,100,0.57
72,173,100,0.58
72,174,100,0.58
72,175,100,0.58
72,176,100,0.58
72,177,100,0.59
72,178,100,0.58
72,179,100,0.6
72,180,100,0.63
72,181,100,0.64
72,182,100,0.61
72,183,100,0.64
72,184,100,0.63
72,185,100,0.59
72,186,100,0.66
72,187,100,0.6
72,188,100,0.67
72,189,100,0.62
72,190,100,0.64
72,191,100,0.59
72,192,100,0.62
72,193,100,0.7
72,194,100,0.65
72,195,100,0.69
72,196,100,0.71
72,197,100,0.66
72,198,100,0.69
72,199,100,0.66
72,200,100,0.7
73,1,100,0.52
73,2,100,0.52
73,3,100,0.5
73,4,100,0.6
73,5,100,0.57
73,6,100,0.59
73,7,100,0.57
73,8,100,0.61
73,9,100,0.63
73,10,100,0.55
73,11,100,0.65
73,12,100,0.59
73,13,100,0.64
73,14,100,0.56
73,15,100,0.61
73,16,100,0.55
73,17,100,0.59
73,18,100,0.6
73,19,100,0.68
73,20,100,0.6
73,21,100,0.66
73,22,100,0.64
73,23,100,0.64
73,24,100,0.57
73,25,100,0.64
73,26,100,0.7
73,27,100,0.61
73,28,100,0.61
73,29,100,0.64
73,30,100,0.64
73,31,100,0.62
73,32,100,0.61
73,33,100,0.77
73,34,100,0.57
73,35,100,0.66
73,36,100,0.65
73,37,100,0.64
73,38,100,0.67
73,39,100,0.69
73,40,100,0.76
73,41,100,0.7
73,42,100,0.69
73,43,100,0.67
73,44,100,0.71
73,45,100,0.67
73,46,100,0.64
73,47,100,0.65
73,48,100,0.7
73,49,100,0.57
73,50,100,0.68
73,51,100,0.63
73,52,100,0.7
73,53,100,0.66
73,54,100,0.69
73,55,100,0.73
73,56,100,0.64
73,57,100,0.69
73,58,100,0.76
73,59,100,0.59
73,60,100,0.69
73,61,100,0.65
73,62,100,0.66
73,63,100,0.68
73,64,100,0.7
73,65,100,0.72
73,66,100,0.72
73,67,100,0.68
73,68,100,0.65
73,69,100,0.63
73,70,100,0.62
73,71,100,0.76
73,72,100,0.66
73,73,100,0.71
73,74,100,0.62
73,75,100,0.68
73,76,100,0.62
73,77,100,0.75
73,78,100,0.76
73,79,100,0.71
73,80,100,0.78
73,81,100,0.65
73,82,100,0.7
73,83,100,0.74
73,84,100,0.67
73,85,100,0.66
73,86,100,0.69
73,87,100,0.67
73,88,100,0.64
73,89,100,0.64
73,90,100,0.67
73,91,100,0.67
73,92,100,0.65
73,93,100,0.69
73,94,100,0.64
73,95,100,0.67
73,96,100,0.61
73,97,100,0.65
73,98,100,0.84
73,99,100,0.68
73,100,100,0.69
73,101,100,0.47
73,102,100,0.52
73,103,100,0.54
73,104,100,0.61
73,105,100,0.61
73,106,100,0.61
73,107,100,0.67
73,108,100,0.58
73,109,100,0.58
73,110,100,0.43
73,111,100,0.61
73,112,100,0.61
73,113,100,0.55
73,114,100,0.51
73,115,100,0.54
73,116,100,0.55
73,117,100,0.6
73,118,100,0.59
73,119,100,0.51
73,120,100,0.52
73,121,100,0.53
73,122,100,0.5
73,123,100,0.64
73,124,100,0.54
73,125,100,0.54
73,126,100,0.6
73,127,100,0.51
73,128,100,0.54
73,129,100,0.58
73,130,100,0.45
73,131,100,0.58
73,132,100,0.51
73,133,100,0.46
73,134,100,0.58
73,135,100,0.61
73,136,100,0.52
73,137,100,0.52
73,138,100,0.53
73,139,100,0.48
73,140,100,0.43
73,141,100,0.45
73,142,100,0.56
73,143,100,0.53
73,144,100,0.57
73,145,100,0.46
73,146,100,0.55
73,147,100,0.46
73,148,100,0.53
73,149,100,0.53
73,150,100,0.51
73,151,100,0.53
73,152,100,0.56
73,153,100,0.44
73,154,100,0.49
73,155,100,0.48
73,156,100,0.53
73,157,100,0.57
73,158,100,0.45
73,159,100,0.57
73,160,100,0.45
73,161,100,0.53
73,162,100,0.44
73,163,100,0.45
73,164,100,0.49
73,165,100,0.47
73,166,100,0.47
73,167,100,0.49
73,168,100,0.57
73,169,100,0.49
73,170,100,0.49
73,171,100,0.59
73,172,100,0.49
73,173,100,0.52
73,174,100,0.6
73,175,100,0.53
73,176,100,0.45
73,177,100,0.53
73,178,100,0.46
73,179,100,0.55
73,180,100,0.45
73,181,100,0.47
73,182,100,0.51
73,183,100,0.47
73,184,100,0.47
73,185,100,0.51
73,186,100,0.44
73,187,100,0.49
73,188,100,0.45
73,189,100,0.43
73,190,100,0.54
73,191,100,0.52
73,192,100,0.45
73,193,100,0.46
73,194,100,0.54
73,195,100,0.35
73,196,100,0.44
73,197,100,0.53
73,198,100,0.52
73,199,100,0.55
73,200,100,0.45
74,1,100,0.54
74,2,100,0.51
74,3,100,0.52
74,4,100,0.54
74,5,100,0.54
74,6,100,0.58
74,7,100,0.61
74,8,100,0.62
74,9,100,0.6
74,10,100,0.64
74,11,100,0.58
74,12,100,0.61
74,13,100,0.66
74,14,100,0.63
74,15,100,0.71
74,16,100,0.6
74,17,100,0.59
74,18,100,0.63
74,19,100,0.68
74,20,100,0.59
74,21,100,0.73
74,22,100,0.65
74,23,100,0.74
74,24,100,0.66
74,25,100,0.68
74,26,100,0.69
74,27,100,0.74
74,28,100,0.76
74,29,100,0.69
74,30,100,0.79
74,31,100,0.77
74,32,100,0.73
74,33,100,0.73
74,34,100,0.72
74,35,100,0.68
74,36,100,0.73
74,37,100,0.73
74,38,100,0.75
74,39,100,0.76
74,40,100,0.68
74,41,100,0.71
74,42,100,0.66
74,43,100,0.74
74,44,100,0.71
74,45,100,0.73
74,46,100,0.68
74,47,100,0.76
74,48,100,0.81
74,49,100,0.76
74,50,100,0.77
74,51,100,0.7
74,52,100,0.77
74,53,100,0.75
74,54,100,0.77
74,55,100,0.77
74,56,100,0.75
74,57,100,0.73
74,58,100,0.72
74,59,100,0.76
74,60,100,0.71
74,61,100,0.7
74,62,100,0.77
74,63,100,0.73
74,64,100,0.77
74,65,100,0.79
74,66,100,0.8
74,67,100,0.74
74,68,100,0.67
74,69,100,0.74
74,70,100,0.73
74,71,100,0.7
74,72,100,0.77
74,73,100,0.61
74,74,100,0.74
74,75,100,0.73
74,76,100,0.76
74,77,100,0.83
74,78,100,0.72
74,79,100,0.76
74,80,100,0.8
74,81,100,0.8
74,82,100,0.72
74,83,100,0.77
74,84,100,0.77
74,85,100,0.62
74,86,100,0.75
74,87,100,0.68
74,88,100,0.74
74,89,100,0.78
74,90,100,0.79
74,91,100,0.7
74,92,100,0.77
74,93,100,0.77
74,94,100,0.76
74,95,100,0.8
74,96,100,0.73
74,97,100,0.75
74,98,100,0.75
74,99,100,0.74
74,100,100,0.82
74,101,100,0.58
74,102,100,0.64
74,103,100,0.51
74,104,100,0.51
74,105,100,0.56
74,106,100,0.53
74,107,100,0.63
74,108,100,0.55
74,109,100,0.61
74,110,100,0.52
74,111,100,0.56
74,112,100,0.51
74,113,100,0.53
74,114,100,0.64
74,115,100,0.5
74,116,100,0.47
74,117,100,0.55
74,118,100,0.46
74,119,100,0.54
74,120,100,0.56
74,121,100,0.58
74,122,100,0.59
74,123,100,0.42
74,124,100,0.53
74,125,100,0.51
74,126,100,0.46
74,127,100,0.44
74,128,100,0.47
74,129,100,0.53
74,130,100,0.48
74,131,100,0.56
74,132,100,0.44
74,133,100,0.49
74,134,100,0.43
74,135,100,0.5
74,136,100,0.46
74,137,100,0.48
74,138,100,0.52
74,139,100,0.59
74,140,100,0.44
74,141,100,0.49
74,142,100,0.48
74,143,100,0.43
74,144,100,0.49
74,145,100,0.51
74,146,100,0.51
74,147,100,0.48
74,148,100,0.55
74,149,100,0.57
74,150,100,0.53
74,151,100,0.53
74,152,100,0.54
74,153,100,0.46
74,154,100,0.61
74,155,100,0.46
74,156,100,0.54
74,157,100,0.6
74,158,100,0.57
74,159,100,0.49
74,160,100,0.65
74,161,100,0.55
74,162,100,0.53
74,163,100,0.56
74,164,100,0.49
74,165,100,0.58
74,166,100,0.59
74,167,100,0.47
74,168,100,0.54
74,169,100,0.49
74,170,100,0.52
74,171,100,0.52
74,172,100,0.54
74,173,100,0.57
74,174,100,0.52
74,175,100,0.55
74,176,100,0.4
74,177,100,0.54
74,178,100,0.55
74,179,100,0.54
74,180,100,0.53
74,181,100,0.55
74,182,100,0.54
74,183,100,0.54
74,184,100,0.53
74,185,100,0.52
74,186,100,0.53
74,187,100,0.53
74,188,100,0.51
74,189,100,0.52
74,190,100,0.59
74,191,100,0.53
74,192,100,0.59
74,193,100,0.53
74,194,100,0.49
74,195,100,0.59
74,196,100,0.58
74,197,100,0.51
74,198,100,0.6
74,199,100,0.5
74,200,100,0.57
75,1,100,0.35
75,2,100,0.52
75,3,100,0.62
75,4,100,0.55
75,5,100,0.6
75,6,100,0.52
75,7,100,0.61
75,8,100,0.6
75,9,100,0.62
75,10,100,0.61
75,11,100,0.6
75,12,100,0.66
75,13,100,0.69
75,14,100,0.65
75,15,100,0.67
75,16,100,0.65
75,17,100,0.64
75,18,100,0.73
75,19,100,0.69
75,20,100,0.75
75,21,100,0.81
75,22,100,0.74
75,23,100,0.75
75,24,100,0.83
75,25,100,0.76
75,26,100,0.8
75,27,100,0.77
75,28,100,0.78
75,29,100,0.74
75,30,100,0.77
75,31,100,0.73
75,32,100,0.77
75,33,100,0.83
75,34,100,0.75
75,35,100,0.74
75,36,100,0.75
75,37,100,0.8
75,38,100,0.85
75,39,100,0.8
75,40,100,0.74
75,41,100,0.8
75,42,100,0.73
75,43,100,0.78
75,44,100,0.8
75,45,100,0.86
75,46,100,0.8
75,47,100,0.81
75,48,100,0.83
75,49,100,0.82
75,50,100,0.75
75,51,100,0.74
75,52,100,0.81
75,53,100,0.78
75,54,100,0.82
75,55,100,0.82
75,56,100,0.84
75,57,100,0.84
75,58,100,0.82
75,59,100,0.8
75,60,100,0.89
75,61,100,0.81
75,62,100,0.84
75,63,100,0.78
75,64,100,0.74
75,65,100,0.8
75,66,100,0.84
75,67,100,0.73
75,68,100,0.85
75,69,100,0.82
75,70,100,0.81
75,71,100,0.88
75,72,100,0.76
75,73,100,0.85
75,74,100,0.81
75,75,100,0.84
75,76,100,0.78
75,77,100,0.81
75,78,100,0.77
75,79,100,0.71
75,80,100,0.79
75,81,100,0.8
75,82,100,0.74
75,83,100,0.81
75,84,100,0.77
75,85,100,0.73
75,86,100,0.81
75,87,100,0.8
75,88,100,0.79
75,89,100,0.86
75,90,100,0.79
75,91,100,0.79
75,92,100,0.8
75,93,100,0.83
75,94,100,0.79
75,95,100,0.79
75,96,100,0.75
75,97,100,0.8
75,98,100,0.78
75,99,100,0.79
75,100,100,0.82
75,101,100,0.42
75,102,100,0.53
75,103,100,0.49
75,104,100,0.57
75,105,100,0.5
75,106,100,0.47
75,107,100,0.49
75,108,100,0.5
75,109,100,0.54
75,110,100,0.42
75,111,100,0.44
75,112,100,0.5
75,113,100,0.51
75,114,100,0.49
75,115,100,0.59
75,116,100,0.41
75,117,100,0.5
75,118,100,0.48
75,119,100,0.47
75,120,100,0.52
75,121,100,0.39
75,122,100,0.49
75,123,100,0.44
75,124,100,0.59
75,125,100,0.52
75,126,100,0.46
75,127,100,0.49
75,128,100,0.5
75,129,100,0.53
75,130,100,0.58
75,131,100,0.51
75,132,100,0.54
75,133,100,0.49
75,134,100,0.55
75,135,100,0.51
75,136,100,0.56
75,137,100,0.53
75,138,100,0.61
75,139,100,0.54
75,140,100,0.58
75,141,100,0.51
75,142,100,0.52
75,143,100,0.6
75,144,100,0.58
75,145,100,0.64
75,146,100,0.58
75,147,100,0.56
75,148,100,0.54
75,149,100,0.59
75,150,100,0.6
75,151,100,0.56
75,152,100,0.64
75,153,100,0.58
75,154,100,0.56
75,155,100,0.58
75,156,100,0.61
75,157,100,0.63
75,158,100,0.63
75,159,100,0.62
75,160,100,0.6
75,161,100,0.62
75,162,100,0.65
75,163,100,0.69
75,164,100,0.63
75,165,100,0.72
75,166,100,0.66
75,167,100,0.64
75,168,100,0.63
75,169,100,0.66
75,170,100,0.62
75,171,100,0.72
75,172,100,0.65
75,173,100,0.67
75,174,100,0.71
75,175,100,0.73
75,176,100,0.65
75,177,100,0.73
75,178,100,0.67
75,179,100,0.64
75,180,100,0.61
75,181,100,0.75
75,182,100,0.67
75,183,100,0.7
75,184,100,0.68
75,185,100,0.74
75,186,100,0.74
75,187,100,0.7
75,188,100,0.74
75,189,100,0.74
75,190,100,0.7
75,191,100,0.73
75,192,100,0.7
75,193,100,0.7
75,194,100,0.75
75,195,100,0.69
75,196,100,0.75
75,197,100,0.71
75,198,100,0.75
75,199,100,0.75
75,200,100,0.74
76,1,100,0.66
76,2,100,0.55
76,3,100,0.52
76,4,100,0.55
76,5,100,0.57
76,6,100,0.53
76,7,100,0.56
76,8,100,0.53
76,9,100,0.5
76,10,100,0.49
76,11,100,0.59
76,12,100,0.55
76,13,100,0.46
76,14,100,0.48
76,15,100,0.51
76,16,100,0.51
76,17,100,0.49
76,18,100,0.47
76,19,100,0.51
76,20,100,0.47
76,21,100,0.46
76,22,100,0.36
76,23,100,0.4
76,24,100,0.37
76,25,100,0.42
76,26,100,0.49
76,27,100,0.43
76,28,100,0.33
76,29,100,0.38
76,30,100,0.37
76,31,100,0.45
76,32,100,0.42
76,33,100,0.4
76,34,100,0.4
76,35,100,0.35
76,36,100,0.39
76,37,100,0.32
76,38,100,0.41
76,39,100,0.39
76,40,100,0.35
76,41,100,0.39
76,42,100,0.39
76,43,100,0.41
76,44,100,0.32
76,45,100,0.41
76,46,100,0.33
76,47,100,0.35
76,48,100,0.33
76,49,100,0.4
76,50,100,0.38
76,51,100,0.28
76,52,100,0.37
76,53,100,0.37
76,54,100,0.29
76,55,100,0.33
76,56,100,0.33
76,57,100,0.34
76,58,100,0.36
76,59,100,0.32
76,60,100,0.29
76,61,100,0.29
76,62,100,0.32
76,63,100,0.32
76,64,100,0.32
76,65,100,0.32
76,66,100,0.37
76,67,100,0.28
76,68,100,0.23
76,69,100,0.32
76,70,100,0.29
76,71,100,0.33
76,72,100,0.37
76,73,100,0.31
76,74,100,0.38
76,75,100,0.3
76,76,100,0.29
76,77,100,0.28
76,78,100,0.23
76,79,100,0.27
76,80,100,0.24
76,81,100,0.27
76,82,100,0.33
76,83,100,0.25
76,84,100,0.25
76,85,100,0.29
76,86,100,0.29
76,87,100,0.35
76,88,100,0.25
76,89,100,0.32
76,90,100,0.35
76,91,100,0.27
76,92,100,0.3
76,93,100,0.29
76,94,100,0.23
76,95,100,0.29
76,96,100,0.3
76,97,100,0.25
76,98,100,0.3
76,99,100,0.26
76,100,100,0.31
76,101,100,0.51
76,102,100,0.56
76,103,100,0.61
76,104,100,0.55
76,105,100,0.56
76,106,100,0.62
76,107,100,0.58
76,108,100,0.58
76,109,100,0.56
76,110,100,0.54
76,111,100,0.57
76,112,100,0.67
76,113,100,0.67
76,114,100,0.62
76,115,100,0.64
76,116,100,0.72
76,117,100,0.65
76,118,100,0.74
76,119,100,0.67
76,120,100,0.63
76,121,100,0.68
76,122,100,0.71
76,123,100,0.67
76,124,100,0.68
76,125,100,0.66
76,126,100,0.65
76,127,100,0.71
76,128,100,0.71
76,129,100,0.74
76,130,100,0.74
76,131,100,0.7
76,132,100,0.81
76,133,100,0.71
76,134,100,0.75
76,135,100,0.73
76,136,100,0.8
76,137,100,0.72
76,138,100,0.75
76,139,100,0.71
76,140,100,0.76
76,141,100,0.76
76,142,100,0.7
76,143,100,0.81
76,144,100,0.73
76,145,100,0.82
76,146,100,0.75
76,147,100,0.72
76,148,100,0.73
76,149,100,0.75
76,150,100,0.8
76,151,100,0.8
76,152,100,0.81
76,153,100,0.77
76,154,100,0.81
76,155,100,0.81
76,156,100,0.79
76,157,100,0.81
76,158,100,0.81
76,159,100,0.78
76,160,100,0.82
76,161,100,0.83
76,162,100,0.77
76,163,100,0.81
76,164,100,0.77
76,165,100,0.8
76,166,100,0.73
76,167,100,0.77
76,168,100,0.76
76,169,100,0.84
76,170,100,0.77
76,171,100,0.81
76,172,100,0.84
76,173,100,0.73
76,174,100,0.75
76,175,100,0.83
76,176,100,0.77
76,177,100,0.84
76,178,100,0.83
76,179,100,0.79
76,180,100,0.78
76,181,100,0.71
76,182,100,0.81
76,183,100,0.83
76,184,100,0.77
76,185,100,0.84
76,186,100,0.84
76,187,100,0.81
76,188,100,0.89
76,189,100,0.77
76,190,100,0.72
76,191,100,0.82
76,192,100,0.85
76,193,100,0.83
76,194,100,0.79
76,195,100,0.83
76,196,100,0.82
76,197,100,0.8
76,198,100,0.82
76,199,100,0.85
76,200,100,0.79
77,1,100,0.53
77,2,100,0.58
77,3,100,0.56
77,4,100,0.49
77,5,100,0.5
77,6,100,0.52
77,7,100,0.49
77,8,100,0.53
77,9,100,0.6
77,10,100,0.59
77,11,100,0.57
77,12,100,0.56
77,13,100,0.6
77,14,100,0.49
77,15,100,0.56
77,16,100,0.57
77,17,100,0.62
77,18,100,0.58
77,19,100,0.54
77,20,100,0.6
77,21,100,0.57
77,22,100,0.57
77,23,100,0.71
77,24,100,0.57
77,25,100,0.6
77,26,100,0.62
77,27,100,0.53
77,28,100,0.56
77,29,100,0.62
77,30,100,0.64
77,31,100,0.56
77,32,100,0.56
77,33,100,0.62
77,34,100,0.53
77,35,100,0.57
77,36,100,0.62
77,37,100,0.54
77,38,100,0.65
77,39,100,0.66
77,40,100,0.69
77,41,100,0.69
77,42,100,0.6
77,43,100,0.65
77,44,100,0.67
77,45,100,0.66
77,46,100,0.8
77,47,100,0.66
77,48,100,0.61
77,49,100,0.71
77,50,100,0.69
77,51,100,0.65
77,52,100,0.61
77,53,100,0.68
77,54,100,0.74
77,55,100,0.69
77,56,100,0.62
77,57,100,0.64
77,58,100,0.67
77,59,100,0.74
77,60,100,0.71
77,61,100,0.76
77,62,100,0.68
77,63,100,0.66
77,64,100,0.71
77,65,100,0.71
77,66,100,0.71
77,67,100,0.73
77,68,100,0.79
77,69,100,0.78
77,70,100,0.72
77,71,100,0.75
77,72,100,0.74
77,73,100,0.71
77,74,100,0.74
77,75,100,0.72
77,76,100,0.73
77,77,100,0.71
77,78,100,0.72
77,79,100,0.72
77,80,100,0.76
77,81,100,0.71
77,82,100,0.74
77,83,100,0.74
77,84,100,0.78
77,85,100,0.77
77,86,100,0.84
77,87,100,0.74
77,88,100,0.79
77,89,100,0.79
77,90,100,0.8
77,91,100,0.83
77,92,100,0.76
77,93,100,0.84
77,94,100,0.78
77,95,100,0.82
77,96,100,0.77
77,97,100,0.75
77,98,100,0.75
77,99,100,0.79
77,100,100,0.8
77,101,100,0.45
77,102,100,0.49
77,103,100,0.51
77,104,100,0.54
77,105,100,0.58
77,106,100,0.55
77,107,100,0.63
77,108,100,0.64
77,109,100,0.68
77,110,100,0.62
77,111,100,0.72
77,112,100,0.74
77,113,100,0.75
77,114,100,0.7
77,115,100,0.72
77,116,100,0.75
77,117,100,0.68
77,118,100,0.71
77,119,100,0.72
77,120,100,0.74
77,121,100,0.85
77,122,100,0.72
77,123,100,0.74
77,124,100,0.77
77,125,100,0.8
77,126,100,0.78
77,127,100,0.78
77,128,100,0.78
77,129,100,0.8
77,130,100,0.78
77,131,100,0.73
77,132,100,0.76
77,133,100,0.73
77,134,100,0.72
77,135,100,0.73
77,136,100,0.74
77,137,100,0.76
77,138,100,0.7
77,139,100,0.68
77,140,100,0.81
77,141,100,0.78
77,142,100,0.77
77,143,100,0.76
77,144,100,0.81
77,145,100,0.82
77,146,100,0.83
77,147,100,0.71
77,148,100,0.8
77,149,100,0.76
77,150,100,0.81
77,151,100,0.79
77,152,100,0.83
77,153,100,0.78
77,154,100,0.88
77,155,100,0.84
77,156,100,0.77
77,157,100,0.84
77,158,100,0.85
77,159,100,0.84
77,160,100,0.82
77,161,100,0.84
77,162,100,0.85
77,163,100,0.88
77,164,100,0.87
77,165,100,0.82
77,166,100,0.81
77,167,100,0.89
77,168,100,0.87
77,169,100,0.88
77,170,100,0.89
77,171,100,0.85
77,172,100,0.82
77,173,100,0.88
77,174,100,0.84
77,175,100,0.86
77,176,100,0.81
77,177,100,0.85
77,178,100,0.89
77,179,100,0.87
77,180,100,0.85
77,181,100,0.84
77,182,100,0.9
77,183,100,0.86
77,184,100,0.83
77,185,100,0.84
77,186,100,0.89
77,187,100,0.86
77,188,100,0.88
77,189,100,0.85
77,190,100,0.9
77,191,100,0.86
77,192,100,0.88
77,193,100,0.83
77,194,100,0.83
77,195,100,0.93
77,196,100,0.83
77,197,100,0.83
77,198,100,0.89
77,199,100,0.87
77,200,100,0.9
78,1,100,0.54
78,2,100,0.52
78,3,100,0.51
78,4,100,0.54
78,5,100,0.52
78,6,100,0.57
78,7,100,0.62
78,8,100,0.56
78,9,100,0.51
78,10,100,0.47
78,11,100,0.56
78,12,100,0.56
78,13,100,0.63
78,14,100,0.54
78,15,100,0.57
78,16,100,0.62
78,17,100,0.69
78,18,100,0.5
78,19,100,0.55
78,20,100,0.59
78,21,100,0.53
78,22,100,0.58
78,23,100,0.56
78,24,100,0.56
78,25,100,0.56
78,26,100,0.57
78,27,100,0.52
78,28,100,0.53
78,29,100,0.51
78,30,100,0.63
78,31,100,0.65
78,32,100,0.52
78,33,100,0.55
78,34,100,0.57
78,35,100,0.64
78,36,100,0.62
78,37,100,0.65
78,38,100,0.6
78,39,100,0.66
78,40,100,0.49
78,41,100,0.55
78,42,100,0.58
78,43,100,0.57
78,44,100,0.53
78,45,100,0.56
78,46,100,0.51
78,47,100,0.53
78,48,100,0.62
78,49,100,0.62
78,50,100,0.55
78,51,100,0.58
78,52,100,0.57
78,53,100,0.61
78,54,100,0.6
78,55,100,0.59
78,56,100,0.55
78,57,100,0.58
78,58,100,0.54
78,59,100,0.51
78,60,100,0.64
78,61,100,0.62
78,62,100,0.56
78,63,100,0.62
78,64,100,0.66
78,65,100,0.45
78,66,100,0.63
78,67,100,0.57
78,68,100,0.55
78,69,100,0.6
